id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
70415c11-72f0-4f41-a62f-486918a9c756,construction.build,premium,650,650,high,low,12,namecheap,,,
fb2b4a9b-71c9-433b-8d7a-15f941948f8c,construction.engineer,premium,1300,1300,high,low,12,namecheap,,,
74538b9c-8429-4c45-abe5-31056c276329,construction.archi,premium,128.7,128.7,high,low,12,namecheap,,,
0208475f-da70-4cdf-bfe5-36bda913bb05,construction.engineering,premium,128.7,128.7,high,low,12,namecheap,,,
6a6583c0-3674-4fd4-83b4-ad9712e2c417,construction.haus,available,19.99,,high,low,12,name.com,,,
91fa603d-bb4a-4a36-a167-6d3148247f20,construction.estate,resell,,,high,low,12,"Sav.com, LLC",20/06/2026 19:25,20/06/2027 19:25,24/09/2026 08:00
ffd3cdf2-05d4-4823-896a-d8243ff279d5,construction.exchange,premium,46.2,46.2,high,low,12,namecheap,,,
763f4663-2428-410f-948b-20629d499666,construction.tech,premium,812.5,3250,high,low,12,namecheap,,,
7b594b56-6cda-46ea-8cd5-cae5a1af5fcc,construction.diy,premium,325,650,high,low,12,namecheap,,,
93952a60-3a2c-4a90-b704-d7c99386bdd4,construction.trading,available,19.99,,high,low,12,name.com,,,
bc97d3e5-56f2-4d48-9f84-4e98ec391dfb,construction.boston,premium,2500,,high,low,12,name.com,,,
e365b001-8876-4d56-b260-e483396efc8e,construction.fm,available,88.99,88.99,high,low,12,namesilo,,,
d4e08083-1e68-436e-b8fe-82a84b931524,construction.immobilien,premium,128.7,128.7,high,low,12,namecheap,,,
e92b73f0-a697-4888-b247-c2dcd78bede0,construction.properties,premium,1040,1040,high,low,12,namecheap,,,
7d12642d-0657-4600-8518-2251f4ecb46f,construction.casa,premium,104,13,high,low,12,namecheap,,,
dc538234-4053-4ffe-87cb-b13584d02d9c,construction.homes,premium,845,15.73,high,low,12,namecheap,,,
9c1af52f-d5db-4417-bb8e-47a5fbd11ce0,construction.condos,premium,128.7,128.7,high,low,12,namecheap,,,
d6893550-1442-4eb7-93d3-4b9be77a4133,construction.villas,premium,260,260,high,low,12,namecheap,,,
2436c3a8-9c82-4889-8231-fdcee0625adc,construction.land,resell,,,high,low,12,"Sav.com, LLC",22/04/2021 14:48,22/04/2027 14:48,
fdf80f6a-e209-4f04-87e1-86657c7b4615,construction.realty,premium,4550,6500,high,low,12,namecheap,,,
303882c3-2278-42cb-9922-64ebe04cee3c,construction.house,premium,128.7,128.7,high,low,12,namecheap,,,
eca08458-c9d6-4066-b29c-2768fa8b273a,construction.rent,premium,1300,1300,high,low,12,namecheap,,,
2d970f0c-2840-464d-a4a6-117959522bc7,construction.rentals,resell,,,high,low,12,"GoDaddy.com, LLC",30/03/2021 00:04,30/03/2027 00:04,
024aa559-7cc1-4d35-9aa7-5aec489b1210,construction.property,available,,,high,low,12,,,,
7668297e-25c4-4d8f-90c3-6d4a24c5698d,construction.site,premium,1562.5,6250,high,low,12,name.com,,,
d89eba0a-07a3-4bcc-abe2-dc451378649b,construction.xxx,available,154.98,,high,low,12,namecheap,,,
1a0e2ec8-c0a7-45f8-a9d1-45e16b3441b2,construction.space,premium,1625,6500,high,low,12,namecheap,,,
47c7abe6-f6dc-45c5-8431-7af6d089b031,construction.zone,resell,,,high,low,12,"Sav.com, LLC - 25",19/06/2024 15:15,19/06/2026 15:15,
fba5a33d-5d5c-4c7b-9be0-042035c0e458,construction.co,resell,,,high,low,12,Dynadot Inc,17/04/2026 12:12,17/04/2027 23:59,
abef1c3b-9188-4353-840e-326a2d3c995e,construction.foo,premium,76.7,76.7,high,low,12,namecheap,,,
3b8c3207-b7d9-4639-8d90-40319ed035b7,construction.kitchen,available,14.99,,high,low,12,name.com,,,
39df17a0-088f-4732-bfa7-288db8bc11f9,construction.supply,resell,,,high,low,12,"Sav.com, LLC - 11",20/02/2025 15:15,20/02/2027 15:15,
de8baeb8-b950-4dd2-a489-a5405fff739d,construction.equipment,resell,,,high,low,12,"Sav.com, LLC",17/03/2025 21:28,17/03/2027 21:28,
c1caf37c-f535-487f-bb66-7f1e844536f1,construction.barcelona,available,38.98,,high,low,12,namecheap,,,
d72f5ede-09bb-4a5c-8b26-4a1a1cf65069,construction.it,resell,,,high,low,12,,21/02/2012 23:05,05/03/2026 00:00,
b53b38bb-a488-41a1-88f8-8f01e108cd17,construction.codes,premium,520,520,high,low,12,namecheap,,,
52fb3bbb-731e-46f3-aaf9-30f9611fdc38,construction.glass,premium,128.7,128.7,high,low,12,namecheap,,,
3ecdb53e-ff8e-4b6e-b6f3-3e2a6a908d2b,construction.tools,premium,260,260,high,low,12,namecheap,,,
f037b30e-829f-4de4-9c94-b2de066f98c4,construction.expert,resell,,,high,low,12,"Sav.com, LLC - 22",02/01/2025 15:15,02/01/2027 15:15,
d333f08b-2a82-4d92-a8a1-0ed9ffdb7a3c,construction.pro,resell,,,high,low,12,Dynadot Inc,21/07/2018 10:09,21/07/2027 10:09,
5e9ece6c-4f95-4bd4-b85f-26911c983318,construction.furniture,available,39.99,,high,low,12,name.com,,,
0cd48229-345e-46ce-9b42-c2c85ea2dca9,construction.forex,available,19.99,,high,low,12,name.com,,,
d4242639-e211-458d-b7b5-65fd4accf51a,construction.online,premium,1562.5,6250,high,low,12,name.com,,,
3c42d478-d186-4512-927c-8ee8de072de6,construction.xyz,available,,,high,low,12,,,,
88072e61-6526-483f-890d-d1b184f043b9,construction.services,premium,520,520,high,low,12,namecheap,,,
5f252602-6870-462d-8420-76023ee77c5c,construction.graphics,available,23.99,23.99,high,low,12,namesilo,,,
8aa8b2d0-3da5-4114-9076-2625c61d5fdb,construction.software,premium,3250,3250,high,low,12,namecheap,,,
2b745107-7506-457c-ae99-6116350ff56f,construction.page,premium,323.7,323.7,high,low,12,namecheap,,,
5824b3b6-5c71-47ea-9c06-48a71d4b1dc4,construction.website,premium,625,,high,low,12,name.com,,,
5f00eb11-ca20-49eb-9d3d-f46863cccc5e,construction.studio,premium,260,260,high,low,12,namecheap,,,
319c9360-e41c-43ca-8bb5-e1955e824f81,construction.pink,available,14.99,,high,low,12,name.com,,,
c32d20f2-495b-4953-ad45-083ed98aba2d,construction.industries,premium,260,260,high,low,12,namecheap,,,
d0d5de86-2731-4d1d-b45b-d959f2319244,construction.sbs,premium,9.1,36.4,high,low,12,namecheap,,,
45a1f3d9-65d8-44b8-81de-049368942635,construction.design,resell,,,high,low,12,West263 International Limited,17/05/2015 02:21,17/05/2027 23:59,
3a835999-24a6-4b1d-9f3b-6eefeaf9836f,construction.store,premium,781.25,3125,high,low,12,name.com,,,
a9c01dae-93e0-46a5-8a8d-0d62b20cb5d3,construction.business,resell,,,high,low,12,"Sav.com, LLC - 20",11/11/2021 13:15,11/11/2026 13:15,
a7ceb141-93fa-4cd1-b5cd-92ff1934f8c0,construction.gallery,premium,128.7,128.7,high,low,12,namecheap,,,
ff5b78e6-4d4a-47a9-aa41-95b0ce17016c,construction.foundation,premium,260,260,high,low,12,namecheap,,,
0259f022-0cf1-4754-8be3-17236351ffef,construction.limited,premium,128.7,128.7,high,low,12,namecheap,,,
e60f8658-9a51-41b0-815b-131f01f42262,construction.ltda,premium,66.3,66.3,high,low,12,namecheap,,,
58d5465f-09ca-4523-b38e-c1059205e124,construction.sarl,premium,85.8,85.8,high,low,12,namecheap,,,
0d9a0233-fdec-41a9-b656-a6817af1a312,construction.inc,premium,2015,2600,high,low,12,namecheap,,,
18d29b18-7416-4997-9b6e-45d984620718,construction.llc,premium,1300,1300,high,low,12,namecheap,,,
97c36ca5-6468-493c-b5e2-e0dec7817d99,construction.gmbh,available,45.99,45.99,high,low,12,namesilo,,,
53252778-417d-4225-8916-36ae74163791,construction.srl,premium,54.28,30.68,high,low,12,namesilo,,,
2fd3a8ff-d1cb-4311-aa92-b003af7d1ec8,construction.tattoo,available,34.99,34.99,high,low,12,namesilo,,,
a908e58d-cb75-4064-9a41-314ef79ea60a,construction.cyou,premium,9.1,36.4,high,low,12,namecheap,,,
c500a464-67a7-496e-bec6-15c907494e31,construction.icu,premium,4.55,18.2,high,low,12,namecheap,,,
c346440e-8d42-4599-9caf-b4a50d03a39e,construction.fashion,available,32.49,32.49,high,low,12,namesilo,,,
ec8f2103-aa7b-4b52-8eac-bcda3bcd8aad,construction.moda,available,19.99,,high,low,12,name.com,,,
b938fc40-ef82-48d9-ab2d-90d3cea9c431,construction.style,premium,128.7,128.7,high,low,12,namecheap,,,
98de4b1c-372d-4105-8ac6-d96175546493,construction.me,premium,3749.99,27.99,high,low,12,name.com,,,
5dd1fae7-8d78-422d-a6a5-130db968236d,construction.luxury,available,49.99,,high,low,12,name.com,,,
a386c729-031a-4045-917c-9fcddf77dc51,construction.luxe,available,19.49,19.49,high,low,12,namesilo,,,
ef9274d3-2b4c-4f7b-8c68-e55bc6b8e2b3,construction.diamonds,available,54.99,54.99,high,low,12,namesilo,,,
712370e5-0a88-4320-9779-a8ed03e99b27,construction.ngo,premium,65,32.5,high,low,12,namecheap,,,
85f7d53f-cba3-48ba-8046-97c9f2a0dd11,construction.ong,premium,65,32.5,high,low,12,namecheap,,,
baa0293f-7311-43c8-979a-dad9105e99f3,construction.productions,premium,260,260,high,low,12,namecheap,,,
59b84f50-2ef9-4ea1-95c1-9c52a1e80d40,construction.coach,available,19.99,,high,low,12,name.com,,,
